"Minutes","Torq(N-m)","Km/h","Watts","Km","Cadence","Hrate","ID","Altitude(m)"0,0,0,195,0,0,0,0,0
61.5333333333333,0,0,339,0,0,0,0,0
61.5666666666667,0,0,339,0,0,0,0,0
61.6,0,0,339,0,0,0,0,0
61.6333333333333,0,0,339,0,0,0,0,0
61.6666666666667,0,0,339,0,0,0,0,0
61.7,0,0,339,0,0,0,0,0
61.7333333333333,0,0,339,0,0,0,0,0
61.7666666666667,0,0,339,0,0,0,0,0
61.8,0,0,339,0,0,0,0,0
61.8333333333333,0,0,339,0,0,0,0,0
61.8666666666667,0,0,339,0,0,0,0,0
61.9,0,0,339,0,0,0,0,0
61.9333333333333,0,0,339,0,0,0,0,0
61.9666666666667,0,0,339,0,0,0,0,0
62,0,0,339,0,0,0,0,0
62.0333333333333,0,0,339,0,0,0,0,0
62.0666666666667,0,0,339,0,0,0,0,0
62.1,0,0,339,0,0,0,0,0
62.1333333333333,0,0,339,0,0,0,0,0
62.1666666666667,0,0,339,0,0,0,0,0
62.2,0,0,339,0,0,0,0,0
62.2333333333333,0,0,339,0,0,0,0,0
62.2666666666667,0,0,339,0,0,0,0,0
62.3,0,0,339,0,0,0,0,0
62.3333333333333,0,0,339,0,0,0,0,0
62.3666666666667,0,0,339,0,0,0,0,0
62.4,0,0,339,0,0,0,0,0
62.4333333333333,0,0,339,0,0,0,0,0
62.4666666666667,0,0,339,0,0,0,0,0
62.5,0,0,339,0,0,0,0,0
62.5333333333333,0,0,339,0,0,0,0,0
62.5666666666667,0,0,339,0,0,0,0,0
62.6,0,0,339,0,0,0,0,0
62.6333333333333,0,0,339,0,0,0,0,0
62.6666666666667,0,0,339,0,0,0,0,0
62.7,0,0,339,0,0,0,0,0
62.7333333333333,0,0,339,0,0,0,0,0
62.7666666666667,0,0,339,0,0,0,0,0
62.8,0,0,339,0,0,0,0,0
62.8333333333333,0,0,339,0,0,0,0,0
62.8666666666667,0,0,339,0,0,0,0,0
62.9,0,0,339,0,0,0,0,0
62.9333333333333,0,0,339,0,0,0,0,0
62.9666666666667,0,0,339,0,0,0,0,0
63,0,0,339,0,0,0,0,0
63.0333333333333,0,0,339,0,0,0,0,0
63.0666666666667,0,0,339,0,0,0,0,0
63.1,0,0,339,0,0,0,0,0
63.1333333333333,0,0,339,0,0,0,0,0
63.1666666666667,0,0,339,0,0,0,0,0
63.2,0,0,339,0,0,0,0,0
63.2333333333333,0,0,339,0,0,0,0,0
63.2666666666667,0,0,339,0,0,0,0,0
63.3,0,0,339,0,0,0,0,0
63.3333333333333,0,0,339,0,0,0,0,0
63.3666666666667,0,0,339,0,0,0,0,0
63.4,0,0,339,0,0,0,0,0
63.4333333333333,0,0,339,0,0,0,0,0
63.4666666666667,0,0,339,0,0,0,0,0
63.5,0,0,339,0,0,0,0,0
63.5333333333333,0,0,339,0,0,0,0,0
63.5666666666667,0,0,339,0,0,0,0,0
63.6,0,0,339,0,0,0,0,0
63.6333333333333,0,0,339,0,0,0,0,0
63.6666666666667,0,0,339,0,0,0,0,0
63.7,0,0,339,0,0,0,0,0
63.7333333333333,0,0,339,0,0,0,0,0
63.7666666666667,0,0,339,0,0,0,0,0
63.8,0,0,339,0,0,0,0,0
63.8333333333333,0,0,339,0,0,0,0,0
63.8666666666667,0,0,339,0,0,0,0,0
63.9,0,0,339,0,0,0,0,0
63.9333333333333,0,0,339,0,0,0,0,0
63.9666666666667,0,0,339,0,0,0,0,0
64,0,0,339,0,0,0,0,0
64.0333333333333,0,0,339,0,0,0,0,0
64.0666666666667,0,0,339,0,0,0,0,0
64.1,0,0,339,0,0,0,0,0
64.1333333333333,0,0,339,0,0,0,0,0
64.1666666666667,0,0,339,0,0,0,0,0
64.2,0,0,339,0,0,0,0,0
64.2333333333333,0,0,339,0,0,0,0,0
64.2666666666667,0,0,339,0,0,0,0,0
64.3,0,0,339,0,0,0,0,0
64.3333333333333,0,0,339,0,0,0,0,0
64.3666666666667,0,0,339,0,0,0,0,0
64.4,0,0,339,0,0,0,0,0
64.4333333333333,0,0,339,0,0,0,0,0
64.4666666666667,0,0,339,0,0,0,0,0
64.5,0,0,339,0,0,0,0,0
64.5333333333333,0,0,339,0,0,0,0,0
64.5666666666667,0,0,339,0,0,0,0,0
64.6,0,0,339,0,0,0,0,0
64.6333333333333,0,0,339,0,0,0,0,0
64.6666666666667,0,0,339,0,0,0,0,0
64.7,0,0,339,0,0,0,0,0
64.7333333333333,0,0,339,0,0,0,0,0
64.7666666666667,0,0,339,0,0,0,0,0
64.8,0,0,339,0,0,0,0,0
64.8333333333333,0,0,339,0,0,0,0,0
64.8666666666667,0,0,339,0,0,0,0,0
64.9,0,0,339,0,0,0,0,0
64.9333333333333,0,0,339,0,0,0,0,0
64.9666666666667,0,0,339,0,0,0,0,0
65,0,0,339,0,0,0,0,0
65.0333333333333,0,0,339,0,0,0,0,0
65.0666666666667,0,0,339,0,0,0,0,0
65.1,0,0,339,0,0,0,0,0
65.1333333333333,0,0,339,0,0,0,0,0
65.1666666666667,0,0,339,0,0,0,0,0
65.2,0,0,339,0,0,0,0,0
65.2333333333333,0,0,339,0,0,0,0,0
65.2666666666667,0,0,339,0,0,0,0,0
65.3,0,0,339,0,0,0,0,0
65.3333333333333,0,0,339,0,0,0,0,0
65.3666666666667,0,0,339,0,0,0,0,0
65.4,0,0,339,0,0,0,0,0
65.4333333333333,0,0,339,0,0,0,0,0
65.4666666666667,0,0,339,0,0,0,0,0
65.5,0,0,339,0,0,0,0,0
65.5333333333333,0,0,339,0,0,0,0,0
65.5666666666667,0,0,339,0,0,0,0,0
65.6,0,0,339,0,0,0,0,0
65.6333333333333,0,0,339,0,0,0,0,0
65.6666666666667,0,0,339,0,0,0,0,0
65.7,0,0,339,0,0,0,0,0
65.7333333333333,0,0,339,0,0,0,0,0
65.7666666666667,0,0,339,0,0,0,0,0
65.8,0,0,339,0,0,0,0,0
65.8333333333333,0,0,339,0,0,0,0,0
65.8666666666667,0,0,339,0,0,0,0,0
65.9,0,0,339,0,0,0,0,0
65.9333333333333,0,0,339,0,0,0,0,0
65.9666666666667,0,0,339,0,0,0,0,0
66,0,0,339,0,0,0,0,0
66.0333333333333,0,0,339,0,0,0,0,0
66.0666666666667,0,0,339,0,0,0,0,0
66.1,0,0,339,0,0,0,0,0
66.1333333333333,0,0,339,0,0,0,0,0
66.1666666666667,0,0,339,0,0,0,0,0
66.2,0,0,339,0,0,0,0,0
66.2333333333333,0,0,339,0,0,0,0,0
66.2666666666667,0,0,339,0,0,0,0,0
66.3,0,0,339,0,0,0,0,0
66.3333333333333,0,0,339,0,0,0,0,0
66.3666666666667,0,0,339,0,0,0,0,0
66.4,0,0,339,0,0,0,0,0
66.4333333333333,0,0,339,0,0,0,0,0
66.4666666666667,0,0,339,0,0,0,0,0
66.5,0,0,339,0,0,0,0,0
66.5333333333333,0,0,339,0,0,0,0,0
66.5666666666667,0,0,339,0,0,0,0,0
66.6,0,0,339,0,0,0,0,0
66.6333333333333,0,0,339,0,0,0,0,0
66.6666666666667,0,0,339,0,0,0,0,0
66.7,0,0,339,0,0,0,0,0
66.7333333333333,0,0,339,0,0,0,0,0
66.7666666666667,0,0,339,0,0,0,0,0
66.8,0,0,339,0,0,0,0,0
66.8333333333333,0,0,339,0,0,0,0,0
66.8666666666667,0,0,339,0,0,0,0,0
66.9,0,0,339,0,0,0,0,0
66.9333333333333,0,0,339,0,0,0,0,0
66.9666666666667,0,0,339,0,0,0,0,0
67,0,0,339,0,0,0,0,0
67.0333333333333,0,0,339,0,0,0,0,0
67.0666666666667,0,0,339,0,0,0,0,0
67.1,0,0,339,0,0,0,0,0
67.1333333333333,0,0,339,0,0,0,0,0
67.1666666666667,0,0,339,0,0,0,0,0
67.2,0,0,339,0,0,0,0,0
67.2333333333333,0,0,339,0,0,0,0,0
67.2666666666667,0,0,339,0,0,0,0,0
67.3,0,0,339,0,0,0,0,0
67.3333333333333,0,0,339,0,0,0,0,0
67.3666666666667,0,0,339,0,0,0,0,0
67.4,0,0,339,0,0,0,0,0
67.4333333333333,0,0,339,0,0,0,0,0
67.4666666666667,0,0,339,0,0,0,0,0
67.5,0,0,339,0,0,0,0,0
67.5333333333333,0,0,339,0,0,0,0,0
67.5666666666667,0,0,339,0,0,0,0,0
67.6,0,0,339,0,0,0,0,0
67.6333333333333,0,0,339,0,0,0,0,0
67.6666666666667,0,0,339,0,0,0,0,0
67.7,0,0,339,0,0,0,0,0
67.7333333333333,0,0,339,0,0,0,0,0
67.7666666666667,0,0,339,0,0,0,0,0
67.8,0,0,339,0,0,0,0,0
67.8333333333333,0,0,339,0,0,0,0,0
67.8666666666667,0,0,339,0,0,0,0,0
67.9,0,0,339,0,0,0,0,0
67.9333333333333,0,0,339,0,0,0,0,0
67.9666666666667,0,0,339,0,0,0,0,0
68,0,0,339,0,0,0,0,0
68.0333333333333,0,0,339,0,0,0,0,0
68.0666666666667,0,0,339,0,0,0,0,0
68.1,0,0,339,0,0,0,0,0
68.1333333333333,0,0,339,0,0,0,0,0
68.1666666666667,0,0,339,0,0,0,0,0
68.2,0,0,339,0,0,0,0,0
68.2333333333333,0,0,339,0,0,0,0,0
68.2666666666667,0,0,339,0,0,0,0,0
68.3,0,0,339,0,0,0,0,0
68.3333333333333,0,0,339,0,0,0,0,0
68.3666666666667,0,0,339,0,0,0,0,0
68.4,0,0,339,0,0,0,0,0
68.4333333333333,0,0,339,0,0,0,0,0
68.4666666666667,0,0,339,0,0,0,0,0
68.5,0,0,339,0,0,0,0,0
68.5333333333333,0,0,339,0,0,0,0,0
68.5666666666667,0,0,339,0,0,0,0,0
68.6,0,0,339,0,0,0,0,0
68.6333333333333,0,0,339,0,0,0,0,0
68.6666666666667,0,0,339,0,0,0,0,0
68.7,0,0,339,0,0,0,0,0
68.7333333333333,0,0,339,0,0,0,0,0
68.7666666666667,0,0,339,0,0,0,0,0
68.8,0,0,339,0,0,0,0,0
68.8333333333333,0,0,339,0,0,0,0,0
68.8666666666667,0,0,339,0,0,0,0,0
68.9,0,0,339,0,0,0,0,0
68.9333333333333,0,0,339,0,0,0,0,0
68.9666666666667,0,0,339,0,0,0,0,0
69,0,0,339,0,0,0,0,0
69.0333333333333,0,0,339,0,0,0,0,0
69.0666666666667,0,0,339,0,0,0,0,0
69.1,0,0,339,0,0,0,0,0
69.1333333333333,0,0,339,0,0,0,0,0
69.1666666666667,0,0,339,0,0,0,0,0
69.2,0,0,339,0,0,0,0,0
69.2333333333333,0,0,339,0,0,0,0,0
69.2666666666667,0,0,339,0,0,0,0,0
69.3,0,0,339,0,0,0,0,0
69.3333333333333,0,0,339,0,0,0,0,0
69.3666666666667,0,0,339,0,0,0,0,0
69.4,0,0,339,0,0,0,0,0
69.4333333333333,0,0,339,0,0,0,0,0
69.4666666666667,0,0,339,0,0,0,0,0
69.5,0,0,339,0,0,0,0,0
69.5333333333333,0,0,339,0,0,0,0,0
69.5666666666667,0,0,339,0,0,0,0,0
69.6,0,0,339,0,0,0,0,0
69.6333333333333,0,0,339,0,0,0,0,0
69.6666666666667,0,0,339,0,0,0,0,0
69.7,0,0,339,0,0,0,0,0
69.7333333333333,0,0,339,0,0,0,0,0
69.7666666666667,0,0,339,0,0,0,0,0
69.8,0,0,339,0,0,0,0,0
69.8333333333333,0,0,339,0,0,0,0,0
69.8666666666667,0,0,339,0,0,0,0,0
69.9,0,0,339,0,0,0,0,0
69.9333333333333,0,0,339,0,0,0,0,0
69.9666666666667,0,0,339,0,0,0,0,0
70,0,0,339,0,0,0,0,0
70.0333333333333,0,0,339,0,0,0,0,0
70.0666666666667,0,0,339,0,0,0,0,0
70.1,0,0,339,0,0,0,0,0
70.1333333333333,0,0,339,0,0,0,0,0
70.1666666666667,0,0,339,0,0,0,0,0
70.2,0,0,339,0,0,0,0,0
70.2333333333333,0,0,339,0,0,0,0,0
70.2666666666667,0,0,339,0,0,0,0,0
70.3,0,0,339,0,0,0,0,0
70.3333333333333,0,0,339,0,0,0,0,0
70.3666666666667,0,0,339,0,0,0,0,0
70.4,0,0,339,0,0,0,0,0
70.4333333333333,0,0,339,0,0,0,0,0
70.4666666666667,0,0,339,0,0,0,0,0
70.5,0,0,339,0,0,0,0,0
70.5333333333333,0,0,339,0,0,0,0,0
70.5666666666667,0,0,339,0,0,0,0,0
70.6,0,0,339,0,0,0,0,0
70.6333333333333,0,0,339,0,0,0,0,0
70.6666666666667,0,0,339,0,0,0,0,0
70.7,0,0,339,0,0,0,0,0
70.7333333333333,0,0,339,0,0,0,0,0
70.7666666666667,0,0,339,0,0,0,0,0
70.8,0,0,339,0,0,0,0,0
70.8333333333333,0,0,339,0,0,0,0,0
70.8666666666667,0,0,339,0,0,0,0,0
70.9,0,0,339,0,0,0,0,0
70.9333333333333,0,0,339,0,0,0,0,0
70.9666666666667,0,0,339,0,0,0,0,0
71,0,0,339,0,0,0,0,0
71.0333333333333,0,0,339,0,0,0,0,0
71.0666666666667,0,0,339,0,0,0,0,0
71.1,0,0,339,0,0,0,0,0
71.1333333333333,0,0,339,0,0,0,0,0
71.1666666666667,0,0,339,0,0,0,0,0
71.2,0,0,339,0,0,0,0,0
71.2333333333333,0,0,339,0,0,0,0,0
71.2666666666667,0,0,339,0,0,0,0,0
71.3,0,0,339,0,0,0,0,0
71.3333333333333,0,0,339,0,0,0,0,0
71.3666666666667,0,0,339,0,0,0,0,0
71.4,0,0,339,0,0,0,0,0
71.4333333333333,0,0,339,0,0,0,0,0
71.4666666666667,0,0,339,0,0,0,0,0
71.5,0,0,339,0,0,0,0,0
71.5333333333333,0,0,339,0,0,0,0,0
71.5666666666667,0,0,339,0,0,0,0,0
71.6,0,0,339,0,0,0,0,0
71.6333333333333,0,0,339,0,0,0,0,0
71.6666666666667,0,0,339,0,0,0,0,0
71.7,0,0,339,0,0,0,0,0
71.7333333333333,0,0,339,0,0,0,0,0
71.7666666666667,0,0,339,0,0,0,0,0
71.8,0,0,339,0,0,0,0,0
71.8333333333333,0,0,339,0,0,0,0,0
71.8666666666667,0,0,339,0,0,0,0,0
71.9,0,0,339,0,0,0,0,0
71.9333333333333,0,0,339,0,0,0,0,0
71.9666666666667,0,0,339,0,0,0,0,0
72,0,0,339,0,0,0,0,0
72.0333333333333,0,0,339,0,0,0,0,0
72.0666666666667,0,0,339,0,0,0,0,0
72.1,0,0,339,0,0,0,0,0
72.1333333333333,0,0,339,0,0,0,0,0
72.1666666666667,0,0,339,0,0,0,0,0
72.2,0,0,339,0,0,0,0,0
72.2333333333333,0,0,339,0,0,0,0,0
72.2666666666667,0,0,339,0,0,0,0,0
72.3,0,0,339,0,0,0,0,0
72.3333333333333,0,0,339,0,0,0,0,0
72.3666666666667,0,0,339,0,0,0,0,0
72.4,0,0,339,0,0,0,0,0
72.4333333333333,0,0,339,0,0,0,0,0
72.4666666666667,0,0,339,0,0,0,0,0
72.5,0,0,339,0,0,0,0,0
72.5333333333333,0,0,339,0,0,0,0,0
72.5666666666667,0,0,339,0,0,0,0,0
72.6,0,0,339,0,0,0,0,0
72.6333333333333,0,0,339,0,0,0,0,0
72.6666666666667,0,0,339,0,0,0,0,0
72.7,0,0,339,0,0,0,0,0
72.7333333333333,0,0,339,0,0,0,0,0
72.7666666666667,0,0,339,0,0,0,0,0
72.8,0,0,339,0,0,0,0,0
72.8333333333333,0,0,339,0,0,0,0,0
72.8666666666667,0,0,339,0,0,0,0,0
72.9,0,0,339,0,0,0,0,0
72.9333333333333,0,0,339,0,0,0,0,0
72.9666666666667,0,0,339,0,0,0,0,0
73,0,0,339,0,0,0,0,0
73.0333333333333,0,0,339,0,0,0,0,0
73.0666666666667,0,0,339,0,0,0,0,0
73.1,0,0,339,0,0,0,0,0
73.1333333333333,0,0,339,0,0,0,0,0
73.1666666666667,0,0,339,0,0,0,0,0
73.2,0,0,339,0,0,0,0,0
73.2333333333333,0,0,339,0,0,0,0,0
73.2666666666667,0,0,339,0,0,0,0,0
73.3,0,0,339,0,0,0,0,0
73.3333333333333,0,0,339,0,0,0,0,0
73.3666666666667,0,0,339,0,0,0,0,0
73.4,0,0,339,0,0,0,0,0
73.4333333333333,0,0,339,0,0,0,0,0
73.4666666666667,0,0,339,0,0,0,0,0
73.5,0,0,339,0,0,0,0,0
73.5333333333333,0,0,339,0,0,0,0,0
73.5666666666667,0,0,339,0,0,0,0,0
73.6,0,0,339,0,0,0,0,0
73.6333333333333,0,0,339,0,0,0,0,0
73.6666666666667,0,0,339,0,0,0,0,0
73.7,0,0,339,0,0,0,0,0
73.7333333333333,0,0,339,0,0,0,0,0
73.7666666666667,0,0,339,0,0,0,0,0
73.8,0,0,339,0,0,0,0,0
73.8333333333333,0,0,339,0,0,0,0,0
73.8666666666667,0,0,339,0,0,0,0,0
73.9,0,0,339,0,0,0,0,0
73.9333333333333,0,0,339,0,0,0,0,0
73.9666666666667,0,0,339,0,0,0,0,0
74,0,0,339,0,0,0,0,0
74.0333333333333,0,0,339,0,0,0,0,0
74.0666666666667,0,0,339,0,0,0,0,0
74.1,0,0,339,0,0,0,0,0
74.1333333333333,0,0,339,0,0,0,0,0
74.1666666666667,0,0,339,0,0,0,0,0
74.2,0,0,339,0,0,0,0,0
74.2333333333333,0,0,339,0,0,0,0,0
74.2666666666667,0,0,339,0,0,0,0,0
74.3,0,0,339,0,0,0,0,0
74.3333333333333,0,0,339,0,0,0,0,0
74.3666666666667,0,0,339,0,0,0,0,0
74.4,0,0,339,0,0,0,0,0
74.4333333333333,0,0,339,0,0,0,0,0
74.4666666666667,0,0,339,0,0,0,0,0
74.5,0,0,339,0,0,0,0,0
74.5333333333333,0,0,339,0,0,0,0,0
74.5666666666667,0,0,339,0,0,0,0,0
74.6,0,0,339,0,0,0,0,0
74.6333333333333,0,0,339,0,0,0,0,0
74.6666666666667,0,0,339,0,0,0,0,0
74.7,0,0,339,0,0,0,0,0
74.7333333333333,0,0,339,0,0,0,0,0
74.7666666666667,0,0,339,0,0,0,0,0
74.8,0,0,339,0,0,0,0,0
74.8333333333333,0,0,339,0,0,0,0,0
74.8666666666667,0,0,339,0,0,0,0,0
74.9,0,0,339,0,0,0,0,0
74.9333333333333,0,0,339,0,0,0,0,0
74.9666666666667,0,0,339,0,0,0,0,0
75,0,0,339,0,0,0,0,0
75.0333333333333,0,0,339,0,0,0,0,0
75.0666666666667,0,0,339,0,0,0,0,0
75.1,0,0,339,0,0,0,0,0
75.1333333333333,0,0,339,0,0,0,0,0
75.1666666666667,0,0,339,0,0,0,0,0
75.2,0,0,339,0,0,0,0,0
75.2333333333333,0,0,339,0,0,0,0,0
75.2666666666667,0,0,339,0,0,0,0,0
75.3,0,0,339,0,0,0,0,0
75.3333333333333,0,0,339,0,0,0,0,0
75.3666666666667,0,0,339,0,0,0,0,0
75.4,0,0,339,0,0,0,0,0
75.4333333333333,0,0,339,0,0,0,0,0
75.4666666666667,0,0,339,0,0,0,0,0
75.5,0,0,339,0,0,0,0,0
75.5333333333333,0,0,339,0,0,0,0,0
75.5666666666667,0,0,339,0,0,0,0,0
75.6,0,0,339,0,0,0,0,0
75.6333333333333,0,0,339,0,0,0,0,0
75.6666666666667,0,0,339,0,0,0,0,0
75.7,0,0,339,0,0,0,0,0
75.7333333333333,0,0,339,0,0,0,0,0
75.7666666666667,0,0,339,0,0,0,0,0
75.8,0,0,339,0,0,0,0,0
75.8333333333333,0,0,339,0,0,0,0,0
75.8666666666667,0,0,339,0,0,0,0,0
75.9,0,0,339,0,0,0,0,0
75.9333333333333,0,0,339,0,0,0,0,0
75.9666666666667,0,0,339,0,0,0,0,0
76,0,0,165,0,0,0,0,0
76.0333333333333,0,0,165,0,0,0,0,0
76.0666666666667,0,0,165,0,0,0,0,0
76.1,0,0,165,0,0,0,0,0
76.1333333333333,0,0,165,0,0,0,0,0
76.1666666666667,0,0,165,0,0,0,0,0
76.2,0,0,165,0,0,0,0,0
76.2333333333333,0,0,165,0,0,0,0,0
76.2666666666667,0,0,165,0,0,0,0,0
76.3,0,0,165,0,0,0,0,0
76.3333333333333,0,0,165,0,0,0,0,0
76.3666666666667,0,0,165,0,0,0,0,0
76.4,0,0,165,0,0,0,0,0
76.4333333333333,0,0,165,0,0,0,0,0
76.4666666666667,0,0,165,0,0,0,0,0
76.5,0,0,165,0,0,0,0,0
76.5333333333333,0,0,165,0,0,0,0,0
76.5666666666667,0,0,165,0,0,0,0,0
76.6,0,0,165,0,0,0,0,0
76.6333333333333,0,0,165,0,0,0,0,0
76.6666666666667,0,0,165,0,0,0,0,0
76.7,0,0,165,0,0,0,0,0
76.7333333333333,0,0,165,0,0,0,0,0
76.7666666666667,0,0,165,0,0,0,0,0
76.8,0,0,165,0,0,0,0,0
76.8333333333333,0,0,165,0,0,0,0,0
76.8666666666667,0,0,165,0,0,0,0,0
76.9,0,0,165,0,0,0,0,0
76.9333333333333,0,0,165,0,0,0,0,0
76.9666666666667,0,0,165,0,0,0,0,0
77,0,0,165,0,0,0,0,0
77.0333333333333,0,0,165,0,0,0,0,0
77.0666666666667,0,0,165,0,0,0,0,0
77.1,0,0,165,0,0,0,0,0
77.1333333333333,0,0,165,0,0,0,0,0
77.1666666666667,0,0,165,0,0,0,0,0
77.2,0,0,165,0,0,0,0,0
77.2333333333333,0,0,165,0,0,0,0,0
77.2666666666667,0,0,165,0,0,0,0,0
77.3,0,0,165,0,0,0,0,0
77.3333333333333,0,0,165,0,0,0,0,0
77.3666666666667,0,0,165,0,0,0,0,0
77.4,0,0,165,0,0,0,0,0
77.4333333333333,0,0,165,0,0,0,0,0
77.4666666666667,0,0,165,0,0,0,0,0
77.5,0,0,165,0,0,0,0,0
77.5333333333333,0,0,165,0,0,0,0,0
77.5666666666667,0,0,165,0,0,0,0,0
77.6,0,0,165,0,0,0,0,0
77.6333333333333,0,0,165,0,0,0,0,0
77.6666666666667,0,0,165,0,0,0,0,0
77.7,0,0,165,0,0,0,0,0
77.7333333333333,0,0,165,0,0,0,0,0
77.7666666666667,0,0,165,0,0,0,0,0
77.8,0,0,165,0,0,0,0,0
77.8333333333333,0,0,165,0,0,0,0,0
77.8666666666667,0,0,165,0,0,0,0,0
77.9,0,0,165,0,0,0,0,0
77.9333333333333,0,0,165,0,0,0,0,0
77.9666666666667,0,0,165,0,0,0,0,0
78,0,0,165,0,0,0,0,0
78.0333333333333,0,0,165,0,0,0,0,0
78.0666666666667,0,0,165,0,0,0,0,0
78.1,0,0,165,0,0,0,0,0
78.1333333333333,0,0,165,0,0,0,0,0
78.1666666666667,0,0,165,0,0,0,0,0
78.2,0,0,165,0,0,0,0,0
78.2333333333333,0,0,165,0,0,0,0,0
78.2666666666667,0,0,165,0,0,0,0,0
78.3,0,0,165,0,0,0,0,0
78.3333333333333,0,0,165,0,0,0,0,0
78.3666666666667,0,0,165,0,0,0,0,0
78.4,0,0,165,0,0,0,0,0
78.4333333333333,0,0,165,0,0,0,0,0
78.4666666666667,0,0,165,0,0,0,0,0
78.5,0,0,165,0,0,0,0,0
78.5333333333333,0,0,165,0,0,0,0,0
78.5666666666667,0,0,165,0,0,0,0,0
78.6,0,0,165,0,0,0,0,0
78.6333333333333,0,0,165,0,0,0,0,0
78.6666666666667,0,0,165,0,0,0,0,0
78.7,0,0,165,0,0,0,0,0
78.7333333333333,0,0,165,0,0,0,0,0
78.7666666666667,0,0,165,0,0,0,0,0
78.8,0,0,165,0,0,0,0,0
78.8333333333333,0,0,165,0,0,0,0,0
78.8666666666667,0,0,165,0,0,0,0,0
78.9,0,0,165,0,0,0,0,0
78.9333333333333,0,0,165,0,0,0,0,0
78.9666666666667,0,0,165,0,0,0,0,0
79,0,0,165,0,0,0,0,0
79.0333333333333,0,0,165,0,0,0,0,0
79.0666666666667,0,0,165,0,0,0,0,0
79.1,0,0,165,0,0,0,0,0
79.1333333333333,0,0,165,0,0,0,0,0
79.1666666666667,0,0,165,0,0,0,0,0
79.2,0,0,165,0,0,0,0,0
79.2333333333333,0,0,165,0,0,0,0,0
79.2666666666667,0,0,165,0,0,0,0,0
79.3,0,0,165,0,0,0,0,0
79.3333333333333,0,0,165,0,0,0,0,0
79.3666666666667,0,0,165,0,0,0,0,0
79.4,0,0,165,0,0,0,0,0
79.4333333333333,0,0,165,0,0,0,0,0
79.4666666666667,0,0,165,0,0,0,0,0
79.5,0,0,165,0,0,0,0,0
79.5333333333333,0,0,165,0,0,0,0,0
79.5666666666667,0,0,165,0,0,0,0,0
79.6,0,0,165,0,0,0,0,0
79.6333333333333,0,0,165,0,0,0,0,0
79.6666666666667,0,0,165,0,0,0,0,0
79.7,0,0,165,0,0,0,0,0
79.7333333333333,0,0,165,0,0,0,0,0
79.7666666666667,0,0,165,0,0,0,0,0
79.8,0,0,165,0,0,0,0,0
79.8333333333333,0,0,165,0,0,0,0,0
79.8666666666667,0,0,165,0,0,0,0,0
79.9,0,0,165,0,0,0,0,0
79.9333333333333,0,0,165,0,0,0,0,0
79.9666666666667,0,0,165,0,0,0,0,0
80,0,0,165,0,0,0,0,0
80.0333333333333,0,0,165,0,0,0,0,0
80.0666666666667,0,0,165,0,0,0,0,0
80.1,0,0,165,0,0,0,0,0
80.1333333333333,0,0,165,0,0,0,0,0
80.1666666666667,0,0,165,0,0,0,0,0
80.2,0,0,165,0,0,0,0,0
80.2333333333333,0,0,165,0,0,0,0,0
80.2666666666667,0,0,165,0,0,0,0,0
80.3,0,0,165,0,0,0,0,0
80.3333333333333,0,0,165,0,0,0,0,0
80.3666666666667,0,0,165,0,0,0,0,0
80.4,0,0,165,0,0,0,0,0
80.4333333333333,0,0,165,0,0,0,0,0
80.4666666666667,0,0,165,0,0,0,0,0
80.5,0,0,165,0,0,0,0,0
80.5333333333333,0,0,165,0,0,0,0,0
80.5666666666667,0,0,165,0,0,0,0,0
80.6,0,0,165,0,0,0,0,0
80.6333333333333,0,0,165,0,0,0,0,0
80.6666666666667,0,0,165,0,0,0,0,0
80.7,0,0,165,0,0,0,0,0
80.7333333333333,0,0,165,0,0,0,0,0
80.7666666666667,0,0,165,0,0,0,0,0
80.8,0,0,165,0,0,0,0,0
80.8333333333333,0,0,165,0,0,0,0,0
80.8666666666667,0,0,165,0,0,0,0,0
80.9,0,0,165,0,0,0,0,0
80.9333333333333,0,0,165,0,0,0,0,0
80.9666666666667,0,0,165,0,0,0,0,0
81,0,0,165,0,0,0,0,0
81.0333333333333,0,0,165,0,0,0,0,0
81.0666666666667,0,0,165,0,0,0,0,0
81.1,0,0,165,0,0,0,0,0
81.1333333333333,0,0,165,0,0,0,0,0
81.1666666666667,0,0,165,0,0,0,0,0
81.2,0,0,165,0,0,0,0,0
81.2333333333333,0,0,165,0,0,0,0,0
81.2666666666667,0,0,165,0,0,0,0,0
81.3,0,0,165,0,0,0,0,0
81.3333333333333,0,0,165,0,0,0,0,0
81.3666666666667,0,0,165,0,0,0,0,0
81.4,0,0,165,0,0,0,0,0
81.4333333333333,0,0,165,0,0,0,0,0
81.4666666666667,0,0,165,0,0,0,0,0
81.5,0,0,165,0,0,0,0,0
81.5333333333333,0,0,165,0,0,0,0,0
81.5666666666667,0,0,165,0,0,0,0,0
81.6,0,0,165,0,0,0,0,0
81.6333333333333,0,0,165,0,0,0,0,0
81.6666666666667,0,0,165,0,0,0,0,0
81.7,0,0,165,0,0,0,0,0
81.7333333333333,0,0,165,0,0,0,0,0
81.7666666666667,0,0,165,0,0,0,0,0
81.8,0,0,165,0,0,0,0,0
81.8333333333333,0,0,165,0,0,0,0,0
81.8666666666667,0,0,165,0,0,0,0,0
81.9,0,0,165,0,0,0,0,0
81.9333333333333,0,0,165,0,0,0,0,0
81.9666666666667,0,0,165,0,0,0,0,0
82,0,0,165,0,0,0,0,0
82.0333333333333,0,0,165,0,0,0,0,0
